ExcitementLongTerm,ExcitementShortTerm,Engagement/Boredom,Frustration,Meditation,ES_Timestamp,Timestamp
0.44940176606178284,0.5528033375740051,0.5486419796943665,0.5260018110275269,0.3333333432674408,97.58386,1378458673128
0.44940176606178284,0.5528033375740051,0.5486419796943665,0.5260018110275269,0.3333333432674408,97.615135,1378458673159
0.44940176606178284,0.5528033375740051,0.5486419796943665,0.5260018110275269,0.3333333432674408,97.70897,1378458673253
0.44940176606178284,0.5528033375740051,0.5486419796943665,0.5260018110275269,0.3333333432674408,97.834076,1378458673378
0.44940176606178284,0.5528033375740051,0.5486419796943665,0.5260018110275269,0.3333333432674408,97.95918,1378458673503
0.45124951004981995,0.5541113615036011,0.5486419796943665,0.5094484686851501,0.3333333432674408,98.08429,1378458673628
0.45124951004981995,0.5541113615036011,0.5486419796943665,0.5094484686851501,0.3333333432674408,98.11557,1378458673660
0.45124951004981995,0.5541113615036011,0.5486419796943665,0.5094484686851501,0.3333333432674408,98.2094,1378458673753
0.45124951004981995,0.5541113615036011,0.5486419796943665,0.5094484686851501,0.3333333432674408,98.3345,1378458673879
0.45124951004981995,0.5541113615036011,0.5486419796943665,0.5094484686851501,0.3333333432674408,98.45962,1378458674004
0.4532722234725952,0.565801203250885,0.5486419796943665,0.5012465715408325,0.3333333432674408,98.584724,1378458674129
0.4532722234725952,0.565801203250885,0.5486419796943665,0.5012465715408325,0.3333333432674408,98.616,1378458674160
0.4532722234725952,0.565801203250885,0.5486419796943665,0.5012465715408325,0.3333333432674408,98.70983,1378458674253
0.4532722234725952,0.565801203250885,0.5486419796943665,0.5012465715408325,0.3333333432674408,98.83494,1378458674378
0.4532722234725952,0.565801203250885,0.5486419796943665,0.5012465715408325,0.3333333432674408,98.960045,1378458674503
0.45701834559440613,0.670499324798584,0.5486419796943665,0.49586227536201477,0.3333333432674408,99.08515,1378458674628
0.45701834559440613,0.670499324798584,0.5486419796943665,0.49586227536201477,0.3333333432674408,99.11643,1378458674660
0.45701834559440613,0.670499324798584,0.5486419796943665,0.49586227536201477,0.3333333432674408,99.21026,1378458674754
0.45701834559440613,0.670499324798584,0.5486419796943665,0.49586227536201477,0.3333333432674408,99.335365,1378458674879
0.45701834559440613,0.670499324798584,0.5486419796943665,0.49586227536201477,0.3333333432674408,99.46047,1378458675004
0.4620180130004883,0.747981071472168,0.5486419796943665,0.4888853132724762,0.3333333432674408,99.58558,1378458675129
0.4620180130004883,0.747981071472168,0.5486419796943665,0.4888853132724762,0.3333333432674408,99.61686,1378458675160
0.4620180130004883,0.747981071472168,0.5486419796943665,0.4888853132724762,0.3333333432674408,99.710686,1378458675254
0.4620180130004883,0.747981071472168,0.5486419796943665,0.4888853132724762,0.3333333432674408,99.8358,1378458675379
0.4620180130004883,0.747981071472168,0.5486419796943665,0.4888853132724762,0.3333333432674408,99.96091,1378458675503
0.4660845696926117,0.6950330138206482,0.5486419796943665,0.49517062306404114,0.3333333432674408,100.08601,1378458675628
0.4660845696926117,0.6950330138206482,0.5486419796943665,0.49517062306404114,0.3333333432674408,100.11729,1378458675660
0.4660845696926117,0.6950330138206482,0.5486419796943665,0.49517062306404114,0.3333333432674408,100.21112,1378458675754
0.4660845696926117,0.6950330138206482,0.5486419796943665,0.49517062306404114,0.3333333432674408,100.33623,1378458675880
0.4660845696926117,0.6950330138206482,0.5486419796943665,0.49517062306404114,0.3333333432674408,100.461334,1378458676005
0.4694370925426483,0.6549723744392395,0.5486419796943665,0.49573519825935364,0.3333333432674408,100.58644,1378458676129
0.4694370925426483,0.6549723744392395,0.5486419796943665,0.49573519825935364,0.3333333432674408,100.61772,1378458676161
0.4694370925426483,0.6549723744392395,0.5486419796943665,0.49573519825935364,0.3333333432674408,100.71155,1378458676254
0.4694370925426483,0.6549723744392395,0.5486419796943665,0.49573519825935364,0.3333333432674408,100.836655,1378458676379
0.4694370925426483,0.6549723744392395,0.5486419796943665,0.49573519825935364,0.3333333432674408,100.96176,1378458676504
0.47165778279304504,0.5893132090568542,0.5486419796943665,0.4873475432395935,0.3333333432674408,101.08687,1378458676629
0.47165778279304504,0.5893132090568542,0.5486419796943665,0.4873475432395935,0.3333333432674408,101.11815,1378458676661
0.47165778279304504,0.5893132090568542,0.5486419796943665,0.4873475432395935,0.3333333432674408,101.21198,1378458676754
0.47165778279304504,0.5893132090568542,0.5486419796943665,0.4873475432395935,0.3333333432674408,101.33709,1378458676890
0.47165778279304504,0.5893132090568542,0.5486419796943665,0.4873475432395935,0.3333333432674408,101.4622,1378458677015
0.47292864322662354,0.5340296030044556,0.5486419796943665,0.47143328189849854,0.3333333432674408,101.5873,1378458677140
0.47292864322662354,0.5340296030044556,0.5486419796943665,0.47143328189849854,0.3333333432674408,101.618576,1378458677171
0.47292864322662354,0.5340296030044556,0.5486419796943665,0.47143328189849854,0.3333333432674408,101.96262,1378458677514
0.47330334782600403,0.481746643781662,0.5486419796943665,0.469794899225235,0.3333333432674408,102.08773,1378458677639
0.47330334782600403,0.481746643781662,0.5486419796943665,0.469794899225235,0.3333333432674408,102.11901,1378458677671
0.47330334782600403,0.481746643781662,0.5486419796943665,0.469794899225235,0.3333333432674408,102.21284,1378458677765
0.47330334782600403,0.481746643781662,0.5486419796943665,0.469794899225235,0.3333333432674408,102.337944,1378458677890
0.47330334782600403,0.481746643781662,0.5486419796943665,0.469794899225235,0.3333333432674408,102.46306,1378458678002
0.4730331599712372,0.44408416748046875,0.5486419796943665,0.46405354142189026,0.3333333432674408,102.588165,1378458678142
0.4730331599712372,0.44408416748046875,0.5486419796943665,0.46405354142189026,0.3333333432674408,102.61944,1378458678158
0.4730331599712372,0.44408416748046875,0.5486419796943665,0.46405354142189026,0.3333333432674408,102.71327,1378458678251
0.4730331599712372,0.44408416748046875,0.5486419796943665,0.46405354142189026,0.3333333432674408,102.83838,1378458678392
0.4730331599712372,0.44408416748046875,0.5486419796943665,0.46405354142189026,0.3333333432674408,102.963486,1378458678517
0.4728068709373474,0.44759511947631836,0.5486419796943665,0.4610050320625305,0.3333333432674408,103.08859,1378458678641
0.4728068709373474,0.44759511947631836,0.5486419796943665,0.4610050320625305,0.3333333432674408,103.119865,1378458678673
0.4728068709373474,0.44759511947631836,0.5486419796943665,0.4610050320625305,0.3333333432674408,103.2137,1378458678753
0.4728068709373474,0.44759511947631836,0.5486419796943665,0.4610050320625305,0.3333333432674408,103.338806,1378458678893
0.4728068709373474,0.44759511947631836,0.5486419796943665,0.4610050320625305,0.3333333432674408,103.46391,1378458679004
0.47196877002716064,0.411722332239151,0.5486419796943665,0.4546733498573303,0.3333333432674408,103.58902,1378458679144
0.47196877002716064,0.411722332239151,0.5486419796943665,0.4546733498573303,0.3333333432674408,103.6203,1378458679160
0.47196877002716064,0.411722332239151,0.5486419796943665,0.4546733498573303,0.3333333432674408,103.71413,1378458679253
0.47196877002716064,0.411722332239151,0.5486419796943665,0.4546733498573303,0.3333333432674408,103.83924,1378458679378
0.47196877002716064,0.411722332239151,0.5486419796943665,0.4546733498573303,0.3333333432674408,103.96435,1378458679518
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.089455,1378458679643
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.12073,1378458679674
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.21456,1378458679753
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.33967,1378458679894
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.37094,1378458679925
0.47072935104370117,0.3880367875099182,0.5486419796943665,0.45846885442733765,0.3333333432674408,104.464775,1378458680004
0.4722060561180115,0.5514723658561707,0.5486419796943665,0.5471156239509583,0.3333333432674408,104.58988,1378458680144
0.4722060561180115,0.5514723658561707,0.5486419796943665,0.5471156239509583,0.3333333432674408,104.62116,1378458680160
0.4722060561180115,0.5514723658561707,0.5486419796943665,0.5471156239509583,0.3333333432674408,104.71499,1378458680254
0.4722060561180115,0.5514723658561707,0.5486419796943665,0.5471156239509583,0.3333333432674408,104.840096,1378458680378
0.4722060561180115,0.5514723658561707,0.5486419796943665,0.5471156239509583,0.3333333432674408,104.9652,1378458680519
0.4760507047176361,0.6952956914901733,0.5486419796943665,0.6321693658828735,0.3333333432674408,105.09031,1378458680644
0.4760507047176361,0.6952956914901733,0.5486419796943665,0.6321693658828735,0.3333333432674408,105.12159,1378458680675
0.4760507047176361,0.6952956914901733,0.5486419796943665,0.6321693658828735,0.3333333432674408,105.21542,1378458680754
0.4760507047176361,0.6952956914901733,0.5486419796943665,0.6321693658828735,0.3333333432674408,105.34053,1378458680894
0.4760507047176361,0.6952956914901733,0.5486419796943665,0.6321693658828735,0.3333333432674408,105.46564,1378458681006
0.48132947087287903,0.7843355536460876,0.5486419796943665,0.6873387694358826,0.3333333432674408,105.590744,1378458681147
0.48132947087287903,0.7843355536460876,0.5486419796943665,0.6873387694358826,0.3333333432674408,105.62202,1378458681162
0.48132947087287903,0.7843355536460876,0.5486419796943665,0.6873387694358826,0.3333333432674408,105.71585,1378458681256
0.48132947087287903,0.7843355536460876,0.5486419796943665,0.6873387694358826,0.3333333432674408,105.84096,1378458681396
0.48132947087287903,0.7843355536460876,0.5486419796943665,0.6873387694358826,0.3333333432674408,105.966064,1378458681506
0.48634073138237,0.7720794081687927,0.5486419796943665,0.7225468158721924,0.3333333432674408,106.09117,1378458681646
0.48634073138237,0.7720794081687927,0.5486419796943665,0.7225468158721924,0.3333333432674408,106.12245,1378458681662
0.48634073138237,0.7720794081687927,0.5486419796943665,0.7225468158721924,0.3333333432674408,106.21628,1378458681758
0.48634073138237,0.7720794081687927,0.5486419796943665,0.7225468158721924,0.3333333432674408,106.341385,1378458681883
0.48634073138237,0.7720794081687927,0.5486419796943665,0.7225468158721924,0.3333333432674408,106.46649,1378458682010
0.49002569913864136,0.6963300704956055,0.5486419796943665,0.6915321350097656,0.3333333432674408,106.591606,1378458682135
0.49002569913864136,0.6963300704956055,0.5486419796943665,0.6915321350097656,0.3333333432674408,106.62288,1378458682166
0.49002569913864136,0.6963300704956055,0.5486419796943665,0.6915321350097656,0.3333333432674408,106.71671,1378458682260
0.49002569913864136,0.6963300704956055,0.5486419796943665,0.6915321350097656,0.3333333432674408,106.84182,1378458682385
0.49002569913864136,0.6963300704956055,0.5486419796943665,0.6915321350097656,0.3333333432674408,106.96693,1378458682509
0.49336397647857666,0.6788772344589233,0.5486419796943665,0.6987825036048889,0.3333333432674408,107.09203,1378458682634
0.49336397647857666,0.6788772344589233,0.5486419796943665,0.6987825036048889,0.3333333432674408,107.12331,1378458682665
0.49336397647857666,0.6788772344589233,0.5486419796943665,0.6987825036048889,0.3333333432674408,107.21714,1378458682761
0.49336397647857666,0.6788772344589233,0.5486419796943665,0.6987825036048889,0.3333333432674408,107.34225,1378458682886
0.49336397647857666,0.6788772344589233,0.5486419796943665,0.6987825036048889,0.3333333432674408,107.467354,1378458683012
0.4957679808139801,0.6260557174682617,0.5486419796943665,0.6997464895248413,0.3333333432674408,107.59246,1378458683136
0.4957679808139801,0.6260557174682617,0.5486419796943665,0.6997464895248413,0.3333333432674408,107.62374,1378458683168
0.4957679808139801,0.6260557174682617,0.5486419796943665,0.6997464895248413,0.3333333432674408,107.71757,1378458683261
0.4957679808139801,0.6260557174682617,0.5486419796943665,0.6997464895248413,0.3333333432674408,107.842674,1378458683386
0.4957679808139801,0.6260557174682617,0.5486419796943665,0.6997464895248413,0.3333333432674408,107.96779,1378458683511
0.49739953875541687,0.5826879143714905,0.5486419796943665,0.664951503276825,0.3333333432674408,108.092896,1378458683636
0.49739953875541687,0.5826879143714905,0.5486419796943665,0.664951503276825,0.3333333432674408,108.12417,1378458683667
0.49739953875541687,0.5826879143714905,0.5486419796943665,0.664951503276825,0.3333333432674408,108.218,1378458683761
0.49739953875541687,0.5826879143714905,0.5486419796943665,0.664951503276825,0.3333333432674408,108.35875,1378458683917
0.49739953875541687,0.5826879143714905,0.5486419796943665,0.664951503276825,0.3333333432674408,108.48386,1378458684028
0.49852967262268066,0.555159330368042,0.5486419796943665,0.6263147592544556,0.3333333432674408,108.60896,1378458684152
0.49852967262268066,0.555159330368042,0.5486419796943665,0.6263147592544556,0.3333333432674408,108.640236,1378458684184
0.49852967262268066,0.555159330368042,0.5486419796943665,0.6263147592544556,0.3333333432674408,108.73407,1378458684277
0.49852967262268066,0.555159330368042,0.5486419796943665,0.6263147592544556,0.3333333432674408,108.85918,1378458684402
0.49852967262268066,0.555159330368042,0.5486419796943665,0.6263147592544556,0.3333333432674408,108.98428,1378458684527
0.49995526671409607,0.5751115679740906,0.5486419796943665,0.5761907696723938,0.3333333432674408,109.10939,1378458684667
0.49995526671409607,0.5751115679740906,0.5486419796943665,0.5761907696723938,0.3333333432674408,109.14067,1378458684683
0.49995526671409607,0.5751115679740906,0.5486419796943665,0.5761907696723938,0.3333333432674408,109.2345,1378458684777
0.49995526671409607,0.5751115679740906,0.5486419796943665,0.5761907696723938,0.3333333432674408,109.359604,1378458684902
0.49995526671409607,0.5751115679740906,0.5486419796943665,0.5761907696723938,0.3333333432674408,109.48471,1378458685027
0.501507043838501,0.5851659774780273,0.5486419796943665,0.5503371357917786,0.3333333432674408,109.609825,1378458685153
0.501507043838501,0.5851659774780273,0.5486419796943665,0.5503371357917786,0.3333333432674408,109.6411,1378458685184
0.501507043838501,0.5851659774780273,0.5486419796943665,0.5503371357917786,0.3333333432674408,109.73493,1378458685278
0.501507043838501,0.5851659774780273,0.5486419796943665,0.5503371357917786,0.3333333432674408,109.86004,1378458685402
0.501507043838501,0.5851659774780273,0.5486419796943665,0.5503371357917786,0.3333333432674408,109.985146,1378458685527
0.5027003288269043,0.5663687586784363,0.5486419796943665,0.5352205038070679,0.3333333432674408,110.11025,1378458685668
0.5027003288269043,0.5663687586784363,0.5486419796943665,0.5352205038070679,0.3333333432674408,110.141525,1378458685683
0.5027003288269043,0.5663687586784363,0.5486419796943665,0.5352205038070679,0.3333333432674408,110.23536,1378458685778
0.5027003288269043,0.5663687586784363,0.5486419796943665,0.5352205038070679,0.3333333432674408,110.360466,1378458685903
0.5027003288269043,0.5663687586784363,0.5486419796943665,0.5352205038070679,0.3333333432674408,110.48557,1378458686027
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.61068,1378458686153
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.64196,1378458686184
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.73579,1378458686278
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.76707,1378458686309
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.86089,1378458686403
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.92345,1378458686465
0.5050424337387085,0.6378393769264221,0.5486419796943665,0.5455425977706909,0.3333333432674408,110.98601,1378458686528
0.5068598389625549,0.6094458699226379,0.5486419796943665,0.5886338949203491,0.3333333432674408,111.111115,1378458686652
0.5068598389625549,0.6094458699226379,0.5486419796943665,0.5886338949203491,0.3333333432674408,111.14239,1378458686684
0.5068598389625549,0.6094458699226379,0.5486419796943665,0.5886338949203491,0.3333333432674408,111.23622,1378458686777
0.5068598389625549,0.6094458699226379,0.5486419796943665,0.5886338949203491,0.3333333432674408,111.36133,1378458686903
0.5068598389625549,0.6094458699226379,0.5486419796943665,0.5886338949203491,0.3333333432674408,111.486435,1378458687028
0.5093041658401489,0.649982750415802,0.5486419796943665,0.6358891129493713,0.3333333432674408,111.61154,1378458687155
0.5093041658401489,0.649982750415802,0.5486419796943665,0.6358891129493713,0.3333333432674408,111.64282,1378458687186
0.5093041658401489,0.649982750415802,0.5486419796943665,0.6358891129493713,0.3333333432674408,111.73665,1378458687279
0.5093041658401489,0.649982750415802,0.5486419796943665,0.6358891129493713,0.3333333432674408,111.861755,1378458687404
0.5093041658401489,0.649982750415802,0.5486419796943665,0.6358891129493713,0.3333333432674408,111.98686,1378458687529
0.5130593180656433,0.7319940328598022,0.5486419796943665,0.6693075895309448,0.3333333432674408,112.11197,1378458687669
0.5130593180656433,0.7319940328598022,0.5486419796943665,0.6693075895309448,0.3333333432674408,112.14325,1378458687685
0.5130593180656433,0.7319940328598022,0.5486419796943665,0.6693075895309448,0.3333333432674408,112.237076,1378458687779
0.5130593180656433,0.7319940328598022,0.5486419796943665,0.6693075895309448,0.3333333432674408,112.36219,1378458687904
0.5130593180656433,0.7319940328598022,0.5486419796943665,0.6693075895309448,0.3333333432674408,112.4873,1378458688029
0.5172178745269775,0.7603277564048767,0.5486419796943665,0.7404330372810364,0.3333333432674408,112.612404,1378458688157
0.5172178745269775,0.7603277564048767,0.5486419796943665,0.7404330372810364,0.3333333432674408,112.64368,1378458688188
0.5172178745269775,0.7603277564048767,0.5486419796943665,0.7404330372810364,0.3333333432674408,112.73751,1378458688282
0.5172178745269775,0.7603277564048767,0.5486419796943665,0.7404330372810364,0.3333333432674408,112.86262,1378458688407
0.5172178745269775,0.7603277564048767,0.5486419796943665,0.7404330372810364,0.3333333432674408,112.987724,1378458688531
0.5204051733016968,0.7065046429634094,0.5486419796943665,0.7331447601318359,0.3333333432674408,113.11283,1378458688656
0.5204051733016968,0.7065046429634094,0.5486419796943665,0.7331447601318359,0.3333333432674408,113.14411,1378458688687
0.5204051733016968,0.7065046429634094,0.5486419796943665,0.7331447601318359,0.3333333432674408,113.23794,1378458688781
0.5204051733016968,0.7065046429634094,0.5486419796943665,0.7331447601318359,0.3333333432674408,113.363045,1378458688912
0.5204051733016968,0.7065046429634094,0.5486419796943665,0.7331447601318359,0.3333333432674408,113.48815,1378458689037
0.5221793055534363,0.6256251931190491,0.5486419796943665,0.7259478569030762,0.3333333432674408,113.61326,1378458689162
0.5221793055534363,0.6256251931190491,0.5486419796943665,0.7259478569030762,0.3333333432674408,113.64454,1378458689194
0.5221793055534363,0.6256251931190491,0.5486419796943665,0.7259478569030762,0.3333333432674408,113.73837,1378458689287
0.5221793055534363,0.6256251931190491,0.5486419796943665,0.7259478569030762,0.3333333432674408,113.86348,1378458689412
0.5221793055534363,0.6256251931190491,0.5486419796943665,0.7259478569030762,0.3333333432674408,113.98859,1378458689537
0.5230951309204102,0.5770882964134216,0.5486419796943665,0.6903212666511536,0.3333333432674408,114.11369,1378458689662
0.5230951309204102,0.5770882964134216,0.5486419796943665,0.6903212666511536,0.3333333432674408,114.144966,1378458689693
0.5230951309204102,0.5770882964134216,0.5486419796943665,0.6903212666511536,0.3333333432674408,114.2388,1378458689786
0.5230951309204102,0.5770882964134216,0.5486419796943665,0.6903212666511536,0.3333333432674408,114.36391,1378458689912
0.5230951309204102,0.5770882964134216,0.5486419796943665,0.6903212666511536,0.3333333432674408,114.48901,1378458690037
0.5241965055465698,0.589617133140564,0.5486419796943665,0.6540787220001221,0.3333333432674408,114.61412,1378458690162
0.5241965055465698,0.589617133140564,0.5486419796943665,0.6540787220001221,0.3333333432674408,114.6454,1378458690194
0.5241965055465698,0.589617133140564,0.5486419796943665,0.6540787220001221,0.3333333432674408,114.73923,1378458690288
0.5241965055465698,0.589617133140564,0.5486419796943665,0.6540787220001221,0.3333333432674408,114.864334,1378458690412
0.5241965055465698,0.589617133140564,0.5486419796943665,0.6540787220001221,0.3333333432674408,114.98944,1378458690537
0.5247868299484253,0.5598929524421692,0.5486419796943665,0.6221650838851929,0.3333333432674408,115.114555,1378458690662
0.5247868299484253,0.5598929524421692,0.5486419796943665,0.6221650838851929,0.3333333432674408,115.14583,1378458690693
0.5247868299484253,0.5598929524421692,0.5486419796943665,0.6221650838851929,0.3333333432674408,115.23966,1378458690787
0.5247868299484253,0.5598929524421692,0.5486419796943665,0.6221650838851929,0.3333333432674408,115.36477,1378458690913
0.5247868299484253,0.5598929524421692,0.5486419796943665,0.6221650838851929,0.3333333432674408,115.489876,1378458691037
0.5254993438720703,0.5669038891792297,0.5486419796943665,0.5865455865859985,0.3333333432674408,115.61498,1378458691162
0.5254993438720703,0.5669038891792297,0.5486419796943665,0.5865455865859985,0.3333333432674408,115.646255,1378458691193
0.5254993438720703,0.5669038891792297,0.5486419796943665,0.5865455865859985,0.3333333432674408,115.74009,1378458691288
0.5254993438720703,0.5669038891792297,0.5486419796943665,0.5865455865859985,0.3333333432674408,115.8652,1378458691413
0.5254993438720703,0.5669038891792297,0.5486419796943665,0.5865455865859985,0.3333333432674408,115.9903,1378458691538
0.525299072265625,0.5116145014762878,0.5486419796943665,0.5464827418327332,0.3333333432674408,116.11541,1378458691662
0.525299072265625,0.5116145014762878,0.5486419796943665,0.5464827418327332,0.3333333432674408,116.14669,1378458691694
0.525299072265625,0.5116145014762878,0.5486419796943665,0.5464827418327332,0.3333333432674408,116.24052,1378458691787
0.525299072265625,0.5116145014762878,0.5486419796943665,0.5464827418327332,0.3333333432674408,116.36562,1378458691915
0.525299072265625,0.5116145014762878,0.5486419796943665,0.5464827418327332,0.3333333432674408,116.49074,1378458692040
0.5250203013420105,0.5061340928077698,0.5486419796943665,0.509599506855011,0.3333333432674408,116.615845,1378458692165
0.5250203013420105,0.5061340928077698,0.5486419796943665,0.509599506855011,0.3333333432674408,116.64712,1378458692196
0.5250203013420105,0.5061340928077698,0.5486419796943665,0.509599506855011,0.3333333432674408,116.74095,1378458692291
0.5250203013420105,0.5061340928077698,0.5486419796943665,0.509599506855011,0.3333333432674408,116.86606,1378458692416
0.5250203013420105,0.5061340928077698,0.5486419796943665,0.509599506855011,0.3333333432674408,116.991165,1378458692541
0.525407612323761,0.5449654459953308,0.5486419796943665,0.48785340785980225,0.3333333432674408,117.11627,1378458692666
0.525407612323761,0.5449654459953308,0.5486419796943665,0.48785340785980225,0.3333333432674408,117.14755,1378458692697
0.525407612323761,0.5449654459953308,0.5486419796943665,0.48785340785980225,0.3333333432674408,117.24138,1378458692791
0.525407612323761,0.5449654459953308,0.5486419796943665,0.48785340785980225,0.3333333432674408,117.366486,1378458692916
0.525407612323761,0.5449654459953308,0.5486419796943665,0.48785340785980225,0.3333333432674408,117.49159,1378458693041
0.5257745385169983,0.5428997278213501,0.5486419796943665,0.4614691734313965,0.3333333432674408,117.6167,1378458693166
0.5257745385169983,0.5428997278213501,0.5486419796943665,0.4614691734313965,0.3333333432674408,117.64798,1378458693197
0.5257251858711243,0.5171313285827637,0.5486419796943665,0.44421613216400146,0.3333333432674408,118.117134,1378458693666
0.5257251858711243,0.5171313285827637,0.5486419796943665,0.44421613216400146,0.3333333432674408,118.14841,1378458693697
0.5255999565124512,0.5114437341690063,0.5486419796943665,0.4297811686992645,0.3333333432674408,118.61756,1378458694166
0.5255999565124512,0.5114437341690063,0.5486419796943665,0.4297811686992645,0.3333333432674408,118.64884,1378458694198
0.5255999565124512,0.5114437341690063,0.5486419796943665,0.4297811686992645,0.3333333432674408,118.867775,1378458694417
0.5255999565124512,0.5114437341690063,0.5486419796943665,0.4297811686992645,0.3333333432674408,118.99288,1378458694542
0.5247175097465515,0.4645718038082123,0.5486419796943665,0.4069060981273651,0.3333333432674408,119.118,1378458694667
0.5247175097465515,0.4645718038082123,0.5486419796943665,0.4069060981273651,0.3333333432674408,119.14927,1378458694698
0.5247175097465515,0.4645718038082123,0.5486419796943665,0.4069060981273651,0.3333333432674408,119.2431,1378458694823
0.5247175097465515,0.4645718038082123,0.5486419796943665,0.4069060981273651,0.3333333432674408,119.36821,1378458694922
0.5247175097465515,0.4645718038082123,0.5486419796943665,0.4069060981273651,0.3333333432674408,119.49332,1378458695047
0.5234025120735168,0.4364951550960541,0.5486419796943665,0.399072527885437,0.3333333432674408,119.61842,1378458695172
0.5234025120735168,0.4364951550960541,0.5486419796943665,0.399072527885437,0.3333333432674408,119.6497,1378458695203
0.5234025120735168,0.4364951550960541,0.5486419796943665,0.399072527885437,0.3333333432674408,119.74353,1378458695284
0.5234025120735168,0.4364951550960541,0.5486419796943665,0.399072527885437,0.3333333432674408,119.86864,1378458695409
0.5234025120735168,0.4364951550960541,0.5486419796943665,0.399072527885437,0.3333333432674408,119.993744,1378458695534
0.5218269228935242,0.41760894656181335,0.5486419796943665,0.4005843997001648,0.3333333432674408,120.11885,1378458695674
0.5218269228935242,0.41760894656181335,0.5486419796943665,0.4005843997001648,0.3333333432674408,120.15013,1378458695705
0.5218269228935242,0.41760894656181335,0.5486419796943665,0.4005843997001648,0.3333333432674408,120.24396,1378458695799
0.5218269228935242,0.41760894656181335,0.5486419796943665,0.4005843997001648,0.3333333432674408,120.369064,1378458695925
0.5218269228935242,0.41760894656181335,0.5486419796943665,0.4005843997001648,0.3333333432674408,120.49418,1378458696037
0.5197581648826599,0.3840488791465759,0.5486419796943665,0.4112474024295807,0.3333333432674408,120.619286,1378458696177
0.5197581648826599,0.3840488791465759,0.5486419796943665,0.4112474024295807,0.3333333432674408,120.65056,1378458696193
0.5197581648826599,0.3840488791465759,0.5486419796943665,0.4112474024295807,0.3333333432674408,120.74439,1378458696286
0.5197581648826599,0.3840488791465759,0.5486419796943665,0.4112474024295807,0.3333333432674408,120.8695,1378458696412
0.5197581648826599,0.3840488791465759,0.5486419796943665,0.4112474024295807,0.3333333432674408,120.994606,1378458696537
0.5172076225280762,0.35066041350364685,0.5486419796943665,0.42061877250671387,0.3333333432674408,121.11971,1378458696677
0.5172076225280762,0.35066041350364685,0.5486419796943665,0.42061877250671387,0.3333333432674408,121.15099,1378458696693
0.5172076225280762,0.35066041350364685,0.5486419796943665,0.42061877250671387,0.3333333432674408,121.24482,1378458696787
0.5172076225280762,0.35066041350364685,0.5486419796943665,0.42061877250671387,0.3333333432674408,121.36993,1378458696914
0.5172076225280762,0.35066041350364685,0.5486419796943665,0.42061877250671387,0.3333333432674408,121.49503,1378458697039
0.5141499042510986,0.3156479597091675,0.5486419796943665,0.42972299456596375,0.3333333432674408,121.62014,1378458697180
0.5141499042510986,0.3156479597091675,0.5486419796943665,0.42972299456596375,0.3333333432674408,121.65142,1378458697195
0.5141499042510986,0.3156479597091675,0.5486419796943665,0.42972299456596375,0.3333333432674408,121.74525,1378458697289
0.5141499042510986,0.3156479597091675,0.5486419796943665,0.42972299456596375,0.3333333432674408,121.87036,1378458697414
0.5141499042510986,0.3156479597091675,0.5486419796943665,0.42972299456596375,0.3333333432674408,121.99547,1378458697539
0.5109329223632812,0.30148470401763916,0.5486419796943665,0.4271138608455658,0.3333333432674408,122.120575,1378458697679
0.5109329223632812,0.30148470401763916,0.5486419796943665,0.4271138608455658,0.3333333432674408,122.15185,1378458697695
0.5109329223632812,0.30148470401763916,0.5486419796943665,0.4271138608455658,0.3333333432674408,122.276955,1378458697835
0.5109329223632812,0.30148470401763916,0.5486419796943665,0.4271138608455658,0.3333333432674408,122.37079,1378458697913
0.5077835321426392,0.3010220229625702,0.5486419796943665,0.4337431788444519,0.3333333432674408,122.621,1378458698166
0.5077835321426392,0.3010220229625702,0.5486419796943665,0.4337431788444519,0.3333333432674408,122.65228,1378458698197
0.5077835321426392,0.3010220229625702,0.5486419796943665,0.4337431788444519,0.3333333432674408,122.74611,1378458698291
0.5077835321426392,0.3010220229625702,0.5486419796943665,0.4337431788444519,0.3333333432674408,122.871216,1378458698416
0.5077835321426392,0.3010220229625702,0.5486419796943665,0.4337431788444519,0.3333333432674408,122.99632,1378458698541
0.503993570804596,0.2584616243839264,0.5486419796943665,0.44711828231811523,0.3333333432674408,123.12143,1378458698666
0.503993570804596,0.2584616243839264,0.5486419796943665,0.44711828231811523,0.3333333432674408,123.15271,1378458698697
